iter,down_reward,up_reward,down_cos,up_cos,down_mse,up_mse
2661,-0.6969144273143966,nan,-0.05751590952633745,nan,0.0024933421137683003,nan
2662,-0.5598020804374153,nan,-0.05750789781029552,nan,0.0017596853556721562,nan
2663,-0.6372578094809627,nan,-0.05749740140048761,nan,0.0024312074868115536,nan
2664,-0.5225032772093626,nan,-0.05749130376713908,nan,0.002175162400028724,nan
2665,-0.8879895897020502,nan,-0.057473169984659206,nan,0.004398367170355418,nan
2666,-0.5990424811671295,nan,-0.05746610955188109,nan,0.0026668644716369024,nan
2667,-0.6453225932012322,nan,-0.0574552526548559,nan,0.002904356926731128,nan
2668,-1.3381011650788561,nan,-0.057427998916709765,nan,0.007936385747374762,nan
2669,-0.6788929954821101,nan,-0.057415415310684385,nan,0.0025756992508656072,nan
2670,-0.5235890700719023,nan,-0.05740567933069451,nan,0.0023406298886148717,nan
2671,-1.3733777921286532,nan,-0.05738022336014933,nan,0.009277442899926842,nan
2672,-0.5193717058622117,nan,-0.05737336201955231,nan,0.0016177084223814632,nan
2673,-1.5636571257965213,nan,-0.05733921916587096,nan,0.011596887107048355,nan
2674,-0.4109200172736923,nan,-0.05733376231206209,nan,0.0012716213532569368,nan
2675,-0.9364725656549743,nan,-0.05731352677087329,nan,0.004700442650232548,nan
2676,-0.9695609957986796,nan,-0.057295160518424454,nan,0.004228195722808138,nan
2677,-0.5107897476148081,nan,-0.05728760221513301,nan,0.0021402750060979356,nan
2678,-1.660074083371891,nan,-0.0572492442439616,nan,0.013442496022024967,nan
2679,-1.509381537825058,nan,-0.05721328745588941,nan,0.011738893268244774,nan
2680,-0.5396281140922149,nan,-0.05720540127786309,nan,0.0026919762303262624,nan
2681,-2.5132768637950953,nan,-0.057145206139498105,nan,0.028153969043549353,nan
2682,-0.4615012699447661,nan,-0.057139456660815574,nan,0.0019096190455431192,nan
2683,-1.2704960604249271,nan,-0.057110142427269084,nan,0.007957381574483297,nan
2684,-1.0360400214547734,nan,-0.05708650813180269,nan,0.004961154293889827,nan
2685,-2.471992916546517,nan,-0.05702791625560342,nan,0.02745960988957483,nan
2686,-0.908943712599121,nan,-0.05700843772984084,nan,0.003955072713292629,nan
2687,-0.6325999569844568,nan,-0.056998557096039015,nan,0.0022349936296549872,nan
2688,-0.5063028913738409,nan,-0.056991672041660585,nan,0.0017286458735940359,nan
2689,-0.5880999390221743,nan,-0.05698238581157498,nan,0.0020443751773460426,nan
2690,-0.7046550515022421,nan,-0.05696984845818815,nan,0.002755402911684672,nan
2691,-0.8725813157454122,nan,-0.056954026767853064,nan,0.0037244045910382845,nan
2692,-0.65996356962154,nan,-0.05694311396783675,nan,0.0024386831044671425,nan
2693,-0.8211278793643871,nan,-0.056927744601009286,nan,0.00340840899760908,nan
2694,-0.5102495979408429,nan,-0.05692142310961797,nan,0.0017124659925795396,nan
2695,-0.8523109902785218,nan,-0.05690738094905552,nan,0.003929158270259155,nan
2696,-1.1432473816050903,nan,-0.0568836495565024,nan,0.00811024836405616,nan
2697,-1.4882518651815075,nan,-0.056852506263167096,nan,0.009583594890360031,nan
2698,-0.5280615602534791,nan,-0.05684451241094626,nan,0.001793408805673725,nan
2699,-0.5481556755085767,nan,-0.056834400725743014,nan,0.0018702491879479862,nan
2700,-0.5168021608927086,nan,-0.05682633337427563,nan,0.0017602275756384352,nan
2701,-0.913457641801811,nan,-0.05680683648914077,nan,0.00464572189181223,nan
2702,-0.6973635535674101,nan,-0.05679378080965572,nan,0.002940453760289473,nan
2703,-0.37371090877298946,nan,-0.05678966024386098,nan,0.0011710570471622388,nan
2704,-0.9385230057028782,nan,-0.05677254442446423,nan,0.004157347919206323,nan
2705,-0.6163186730970056,nan,-0.05676123738714169,nan,0.0023255784266633093,nan
2706,-1.1699510518590996,nan,-0.05673738228074695,nan,0.006235981074476494,nan
2707,-0.6151093344651756,nan,-0.05672891848398916,nan,0.0024159269152844594,nan
2708,-0.7001938891751169,nan,-0.05671472343245243,nan,0.003165276196501856,nan
2709,-0.6927115361959365,nan,-0.05670410488811283,nan,0.0026408181785828625,nan
2710,-0.7082002127108763,nan,-0.056691678591583,nan,0.0028769824039666637,nan
2711,-0.604001696891662,nan,-0.056680932252818,nan,0.0021725696202325043,nan
2712,-0.9434543748922987,nan,-0.05666324041647829,nan,0.004897644495938994,nan
2713,-0.6316770685329355,nan,-0.056653154527218016,nan,0.00276092601289257,nan
2714,-0.384979225374613,nan,-0.056647845822910686,nan,0.0012786228772831796,nan
2715,-0.5067910734898121,nan,-0.05663987379790626,nan,0.0018337749946376613,nan
2716,-1.8293675151543163,nan,-0.05659816527421528,nan,0.022117984307976367,nan
2717,-0.5462736623853516,nan,-0.0565909454695465,nan,0.0025083711894486,nan
2718,-1.341585879238553,nan,-0.05656041417921549,nan,0.008283933764663121,nan
2719,-0.7565781286889747,nan,-0.05654665908068224,nan,0.0034201321587001908,nan
2720,-0.5767209786353388,nan,-0.056537649246508226,nan,0.00206983589606496,nan
2721,-1.500927921113022,nan,-0.05650712184191293,nan,0.011812629909794748,nan
2722,-0.7368064543728058,nan,-0.05649253541907217,nan,0.0034762653081211207,nan
2723,-0.804995628149415,nan,-0.05647778980674545,nan,0.003706030152586916,nan
2724,-0.5351168293240129,nan,-0.05646856020781975,nan,0.001650204998476736,nan
2725,-0.8593495175482988,nan,-0.056451134273746456,nan,0.004351660488800135,nan
2726,-1.127723493278851,nan,-0.05642776877599471,nan,0.005811322887786762,nan
2727,-0.4929259371221373,nan,-0.056421028456114124,nan,0.001995470925504551,nan
2728,-1.1586333493453367,nan,-0.05639715736749968,nan,0.0071323140314588345,nan
2729,-1.0476481801528335,nan,-0.05637477930486013,nan,0.007068683467929815,nan
2730,-0.8152695786976639,nan,-0.05636268852948378,nan,0.003668272983250236,nan
2731,-0.48985277825055423,nan,-0.056357105740645994,nan,0.0017583573506371145,nan
2732,-0.4278145162654257,nan,-0.05635169442062128,nan,0.001437151232770309,nan
2733,-0.5438002716365439,nan,-0.05634281824965568,nan,0.0021149132459371642,nan
2734,-0.48682503258612164,nan,-0.05633710773429809,nan,0.001811945498210603,nan
2735,-1.3025815638824234,nan,-0.05630778409978772,nan,0.008252685268847018,nan
2736,-0.6880152882416612,nan,-0.05629720982740743,nan,0.003040753999028244,nan
2737,-0.6473377631945127,nan,-0.056287906816383695,nan,0.0024941668844761437,nan
2738,-0.9818033928053983,nan,-0.0562690577259679,nan,0.004894118732329614,nan
2739,-0.561239596434207,nan,-0.05626067654412034,nan,0.0019215688056099815,nan
2740,-0.642619534198297,nan,-0.05625042091356954,nan,0.002026817504531205,nan
2741,-0.4057641557576622,nan,-0.0562456863807808,nan,0.0012344790110704628,nan
2742,-1.3406528582927109,nan,-0.05621657732260556,nan,0.009340400717276966,nan
2743,-1.25370763946325,nan,-0.05619133773131053,nan,0.007638230698166083,nan
2744,-0.7377569256752479,nan,-0.05617884103490135,nan,0.0028890460740417525,nan
2745,-0.4801719518608955,nan,-0.05617431612916585,nan,0.0015654033906919384,nan
2746,-0.753966164748746,nan,-0.056161406770840756,nan,0.0028921387531929935,nan
2747,-0.6120008545722913,nan,-0.05615278514417725,nan,0.002273135880103066,nan
2748,-0.6971882906057224,nan,-0.05613924303893498,nan,0.00263667295579412,nan
2749,-0.5569010000237561,nan,-0.056132393814215795,nan,0.002093872037542388,nan
2750,-0.6490890106272043,nan,-0.0561215959773089,nan,0.0023829980729103196,nan
2751,-0.4035566518588908,nan,-0.05611642329747813,nan,0.0016148976493480264,nan
2752,-0.998124092868096,nan,-0.05609764378739535,nan,0.004838845118277156,nan
2753,-0.7034461757543811,nan,-0.0560851421237661,nan,0.0030790369109243956,nan
2754,-0.4079046650706691,nan,-0.056082438650321795,nan,0.001125369939582555,nan
2755,-0.432130514159451,nan,-0.05607663119971353,nan,0.0013745132392443476,nan
2756,-1.5585776916664795,nan,-0.056038672443017766,nan,0.012266327968559029,nan
2757,-0.8255025302258753,nan,-0.0560273211943229,nan,0.0029753669328013163,nan
2758,-0.8432233483265144,nan,-0.056011803922352645,nan,0.0038099015850209107,nan
2759,-1.974597839606641,nan,-0.05596523604501885,nan,0.017858672412287432,nan
2760,-0.8498213141756907,nan,-0.05594691303220228,nan,0.0037977681827088957,nan
2761,-0.7929945646870336,nan,-0.05593185597284997,nan,0.0033585708520464976,nan
2762,-0.9708266345021317,nan,-0.055911501036454446,nan,0.004715752603628298,nan
2763,-2.3918748518782715,nan,-0.055855687515572926,nan,0.030790213600941294,nan
2764,-0.576728473232502,nan,-0.055846102870094394,nan,0.0025245252868026716,nan
2765,-0.6499471856473267,nan,-0.05583389035084817,nan,0.002743461669776936,nan
2766,-0.6784790601514498,nan,-0.05582058667621746,nan,0.002428623789797304,nan
2767,-0.518601664773322,nan,-0.05581472052424109,nan,0.0023018227217082095,nan
2768,-0.892240053802916,nan,-0.055800654871236796,nan,0.004591770871145565,nan
2769,-0.5705770064102563,nan,-0.055791474045389124,nan,0.0020378098461446325,nan
2770,-1.7118423194264214,nan,-0.05574899581387774,nan,0.013355251587722005,nan
2771,-0.6157446117130754,nan,-0.05573841673381628,nan,0.002346854591514169,nan
2772,-2.1176555536801436,nan,-0.055687567832312976,nan,0.019479109401046267,nan
2773,-0.5081369058774504,nan,-0.05568058471243479,nan,0.0016492561378173248,nan
2774,-1.020547408216578,nan,-0.0556601257107857,nan,0.0049190661287646185,nan
2775,-1.0156588882838842,nan,-0.05564169038033561,nan,0.004737650697123938,nan
2776,-1.4030893701414522,nan,-0.05561007308407596,nan,0.008672408291408824,nan
2777,-0.7898000120896005,nan,-0.05559427577417659,nan,0.0034680261781979953,nan
2778,-0.5845954803177047,nan,-0.05558457124403879,nan,0.002306384048088265,nan
2779,-1.1957204438890259,nan,-0.05556087796051256,nan,0.00788249414999358,nan
2780,-0.7278743016431954,nan,-0.05554909298087187,nan,0.0037209812235344895,nan
2781,-0.727940506269769,nan,-0.05553597091914996,nan,0.003286416662483134,nan
2782,-0.9130791778947341,nan,-0.05551926994081684,nan,0.004168133582622624,nan
2783,-0.3663744234071179,nan,-0.055515284784075254,nan,0.0012347159539721796,nan
2784,-1.9336763398922125,nan,-0.05546872666878333,nan,0.017147405997179368,nan
2785,-0.5452329578091134,nan,-0.05545977277503952,nan,0.002207151447002271,nan
2786,-0.4721777119424824,nan,-0.05545398751650867,nan,0.0018451241932339955,nan
2787,-0.8030279560267902,nan,-0.05543782036837169,nan,0.0035232922453948302,nan
2788,-0.41183081182773823,nan,-0.055431046282490855,nan,0.0015514367241975231,nan
2789,-2.694086525482227,nan,-0.05536853564700816,nan,0.04303892548189543,nan
2790,-0.9193207042362187,nan,-0.05534854193252282,nan,0.0039612344944407055,nan
2791,-0.3526293340451304,nan,-0.05534396241232712,nan,0.0011922800870270095,nan
2792,-1.015859416695613,nan,-0.055322843401262194,nan,0.005590486260417781,nan
2793,-0.7889552352140418,nan,-0.055308616127560405,nan,0.0034012968413330187,nan
2794,-0.48085223688467826,nan,-0.05530119967784414,nan,0.0020782250054996697,nan
2795,-0.5957419760912662,nan,-0.05529180383718721,nan,0.0021408586840218832,nan
2796,-1.1078679751450269,nan,-0.05527019224718701,nan,0.006164305988702716,nan
2797,-1.4075590060646639,nan,-0.055236867860317077,nan,0.011204560452853033,nan
2798,-0.5512652339404731,nan,-0.05522759790734658,nan,0.0018999584033537254,nan
2799,-0.5535557961687344,nan,-0.05521870450294295,nan,0.001953317206268102,nan
2800,-0.7728262635637874,nan,-0.055204507834055984,nan,0.003741497558072281,nan
2801,-0.9319637523609483,nan,-0.05518587345491418,nan,0.004255526597872406,nan
2802,-0.8060744873843158,nan,-0.055169950125974816,nan,0.0035324504280923354,nan
2803,-0.898517433217497,nan,-0.05515127807126161,nan,0.004310182641175292,nan
2804,-3.2636757237926126,nan,-0.05506915528783342,nan,0.0488018173194424,nan
2805,-0.5732673572810909,nan,-0.055059998119847235,nan,0.0023511735112245963,nan
2806,-0.7923043229706704,nan,-0.055045854735378645,nan,0.002785245066659936,nan
2807,-1.0616955516237718,nan,-0.05502455844385966,nan,0.005222210386261121,nan
2808,-0.8891332867776477,nan,-0.055008987982360195,nan,0.0039695259946197405,nan
2809,-0.869315317364033,nan,-0.05499291695183725,nan,0.0032376482949731766,nan
2810,-0.643750636532198,nan,-0.05498178622743094,nan,0.002290650164115667,nan
2811,-1.0202899217221792,nan,-0.05496090257086142,nan,0.005073919696539524,nan
2812,-0.4279756160932148,nan,-0.054955441548607376,nan,0.002039893343295273,nan
2813,-2.2275076840581796,nan,-0.05490330066770047,nan,0.021859913694003162,nan
2814,-0.4316487859881658,nan,-0.05489855283878484,nan,0.0014360085488684437,nan
2815,-0.8845421681074249,nan,-0.0548807840589833,nan,0.004520630389403101,nan
2816,-0.9329983494967372,nan,-0.0548637938785607,nan,0.0042289199013262925,nan
2817,-0.9048625864652077,nan,-0.05484741601246582,nan,0.0039045264407319893,nan
2818,-0.6927420227185713,nan,-0.05483417956044704,nan,0.0023343882008457235,nan
2819,-0.8535990035898412,nan,-0.054818181619637384,nan,0.0037870024893063422,nan
2820,-0.4242013149651928,nan,-0.05481409522776346,nan,0.0014877145764136041,nan
2821,-0.7263834147819408,nan,-0.054800574848703626,nan,0.0029130388650129195,nan
2822,-0.5302701000022824,nan,-0.05479397087329916,nan,0.002025427845333839,nan
2823,-0.947480565413617,nan,-0.05477749411253188,nan,0.0047797452652861986,nan
2824,-0.9242916249560459,nan,-0.054760809735966996,nan,0.00625719120108602,nan
2825,-0.5011484488672058,nan,-0.05475363708963355,nan,0.002024141633009644,nan
2826,-0.8493401275812039,nan,-0.054739962343159795,nan,0.00401734740373353,nan
2827,-1.6336434504215667,nan,-0.05470204550419972,nan,0.011967669664164461,nan
2828,-0.6160334959885515,nan,-0.05469059241731604,nan,0.00256080495282852,nan
2829,-0.5546846327379896,nan,-0.05468360839985449,nan,0.002035181709305622,nan
2830,-1.9950946819975133,nan,-0.05463660268228423,nan,0.01619930076828923,nan
2831,-0.6138576623950728,nan,-0.054626530975662446,nan,0.0020149969640544155,nan
2832,-0.48505772140159326,nan,-0.05462133283764438,nan,0.0015558595360780389,nan
2833,-0.6313508619584205,nan,-0.05461038272242405,nan,0.0023899405497249003,nan
2834,-0.7297335022991589,nan,-0.05459911143449144,nan,0.0032189371378468345,nan
2835,-0.8191204102284154,nan,-0.054584651387648744,nan,0.0035996224505125325,nan
2836,-0.49499237865410967,nan,-0.05457691157623235,nan,0.0018751257860402236,nan
2837,-1.0384154131023862,nan,-0.05455598050119039,nan,0.006836861809537843,nan
2838,-0.6157856004040715,nan,-0.05454494874438105,nan,0.002389144560676022,nan
2839,-0.9986583461279885,nan,-0.05452512998443708,nan,0.004809949280135186,nan
2840,-0.41899179717741075,nan,-0.05451962777557913,nan,0.0014326574141699507,nan
2841,-0.9981510442521351,nan,-0.054501821534128865,nan,0.0050011010525059865,nan
2842,-1.4709436092099526,nan,-0.05446839427430878,nan,0.009573057120556274,nan
2843,-0.35860525707630453,nan,-0.05446505161361968,nan,0.0015300569607849053,nan
2844,-1.0075303051119522,nan,-0.05444424011376375,nan,0.005276670582189577,nan
2845,-0.6575524741468556,nan,-0.05443336221565399,nan,0.0027433272750752476,nan
2846,-0.8046739003730734,nan,-0.054419322155530796,nan,0.004193414204797529,nan
2847,-1.0939474364163355,nan,-0.05439561049046606,nan,0.005731553690027769,nan
2848,-0.5246447427661307,nan,-0.05439021033989274,nan,0.0018756054039507737,nan
2849,-0.6108952750907887,nan,-0.0543827447570964,nan,0.002024832499126633,nan
2850,-0.5253378783413934,nan,-0.05437330588332834,nan,0.0021611580714671727,nan
2851,-0.4487853138899008,nan,-0.0543686643159028,nan,0.0013439978695020604,nan
2852,-1.907543962889474,nan,-0.05432477302427422,nan,0.015655046384415644,nan
2853,-0.6389345855105772,nan,-0.05431315829201209,nan,0.002515625734050701,nan
2854,-1.0469177297753887,nan,-0.05429034076061634,nan,0.005500042346464022,nan
2855,-0.9607442757558274,nan,-0.05426969311840905,nan,0.004377376653073617,nan
2856,-0.45620919345390065,nan,-0.05426330995013686,nan,0.0018615880045434329,nan
2857,-0.8368551191133415,nan,-0.05424597370302337,nan,0.0039087736896582116,nan
2858,-0.9195547505658018,nan,-0.054227486931739725,nan,0.004080897122837023,nan
2859,-0.6770104078289622,nan,-0.054214957125654994,nan,0.002855709259701564,nan
2860,-2.864257571135232,nan,-0.05415192334743585,nan,0.03930098413335597,nan
2861,-0.9759082159720078,nan,-0.054129976008249744,nan,0.004963317858412055,nan
2862,-0.9094342137444762,nan,-0.05411167010567841,nan,0.0039221990475582546,nan
2863,-0.8346913671645982,nan,-0.05409740824216538,nan,0.0035318198837761294,nan
2864,-0.46264506996922705,nan,-0.054092345701505416,nan,0.0016942172914240546,nan
2865,-1.2447289680331801,nan,-0.054063382488313716,nan,0.007569883990156414,nan
2866,-0.48108460772589107,nan,-0.054057122595519834,nan,0.0015751668922065222,nan
2867,-0.9929710141920118,nan,-0.054035612071310864,nan,0.004626788558868319,nan
2868,-1.0384133194371656,nan,-0.054013686891217265,nan,0.0048818138079437315,nan
2869,-0.4412331933535116,nan,-0.05400638139376972,nan,0.001445687509312308,nan
2870,-0.9443209715888863,nan,-0.05399071913600556,nan,0.0051090137209452505,nan
2871,-0.8401368436354396,nan,-0.05397355476171497,nan,0.0035531912074632903,nan
2872,-0.5949851708476996,nan,-0.053965358062616854,nan,0.002402989633738685,nan
2873,-0.8893372105251428,nan,-0.05394841641773595,nan,0.0035793404746731097,nan
2874,-0.5351749319153848,nan,-0.053940862120157654,nan,0.001921087238266949,nan
2875,-0.8290351614071816,nan,-0.053922821926881664,nan,0.003739718233294046,nan
2876,-0.6222464700764199,nan,-0.053910896121061584,nan,0.0026105597597141463,nan
2877,-0.5841044308591442,nan,-0.05390102705744798,nan,0.002323358138961423,nan
2878,-0.8231738120195795,nan,-0.05388497495549458,nan,0.00329741606578421,nan
2879,-0.5437125608752275,nan,-0.05387529980699278,nan,0.002268386566473044,nan
2880,-0.41889888911669104,nan,-0.0538700342608103,nan,0.0015317224495767963,nan
2881,-1.3037769209192538,nan,-0.05384512285250824,nan,0.007535635747757115,nan
2882,-0.8316622632384014,nan,-0.05382913038010146,nan,0.0036273904123779745,nan
